# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
1.92400000e-06  4.62776267e+01  2.39694158e+09  -4.54024711e+09  1.00000000e-09
1.92500000e-06  4.59883060e+01  2.41680009e+09  -4.54325494e+09  1.00000000e-09
1.92600000e-06  4.57056700e+01  2.43645172e+09  -4.54630850e+09  1.00000000e-09
1.92700000e-06  4.54298392e+01  2.45589323e+09  -4.54940153e+09  1.00000000e-09
1.92800000e-06  4.51609447e+01  2.47512140e+09  -4.55252746e+09  1.00000000e-09
1.92900000e-06  4.48991277e+01  2.49432660e+09  -4.55567942e+09  1.00000000e-09
1.93000000e-06  4.46445379e+01  2.51541576e+09  -4.55885028e+09  1.00000000e-09
1.93100000e-06  4.43973330e+01  2.53629814e+09  -4.56203262e+09  1.00000000e-09
1.93200000e-06  4.41576768e+01  2.55696995e+09  -4.56521880e+09  1.00000000e-09
1.93300000e-06  4.39257380e+01  2.57745559e+09  -4.56840097e+09  1.00000000e-09
1.93400000e-06  4.37016887e+01  2.59786929e+09  -4.57157110e+09  1.00000000e-09
1.93500000e-06  4.34857024e+01  2.61806382e+09  -4.57472100e+09  1.00000000e-09
1.93600000e-06  4.32779524e+01  2.63803594e+09  -4.57784240e+09  1.00000000e-09
1.93700000e-06  4.30786103e+01  2.65778232e+09  -4.58092693e+09  1.00000000e-09
1.93800000e-06  4.28878440e+01  2.67729968e+09  -4.58396619e+09  1.00000000e-09
1.93900000e-06  4.27058159e+01  2.69658476e+09  -4.58695179e+09  1.00000000e-09
1.94000000e-06  4.25326813e+01  2.71563437e+09  -4.58987536e+09  1.00000000e-09
1.94100000e-06  4.23685866e+01  2.73444534e+09  -4.59272860e+09  1.00000000e-09
1.94200000e-06  4.22136680e+01  2.75301454e+09  -4.59550333e+09  1.00000000e-09
1.94300000e-06  4.20680495e+01  2.77133888e+09  -4.59819148e+09  1.00000000e-09
1.94400000e-06  4.19318421e+01  2.78941533e+09  -4.60078516e+09  1.00000000e-09
1.94500000e-06  4.18051398e+01  2.80724093e+09  -4.60327665e+09  1.00000000e-09
1.94600000e-06  4.16880189e+01  2.82481280e+09  -4.60565846e+09  1.00000000e-09
1.94700000e-06  4.15805374e+01  2.84212809e+09  -4.60792333e+09  1.00000000e-09
1.94800000e-06  4.14827342e+01  2.85918404e+09  -4.61006422e+09  1.00000000e-09
1.94900000e-06  4.13946286e+01  2.87597797e+09  -4.61207439e+09  1.00000000e-09
1.95000000e-06  4.13162205e+01  2.89250725e+09  -4.61394733e+09  1.00000000e-09
1.95100000e-06  4.12474897e+01  2.90989528e+09  -4.61567683e+09  1.00000000e-09
1.95200000e-06  4.11883966e+01  2.92781031e+09  -4.61725693e+09  1.00000000e-09
1.95300000e-06  4.11388822e+01  2.94546426e+09  -4.61868198e+09  1.00000000e-09
1.95400000e-06  4.10988687e+01  2.96285409e+09  -4.61994651e+09  1.00000000e-09
1.95500000e-06  4.10682604e+01  2.97997679e+09  -4.62104530e+09  1.00000000e-09
1.95600000e-06  4.10469437e+01  2.99682945e+09  -4.62197334e+09  1.00000000e-09
1.95700000e-06  4.10347891e+01  3.01340923e+09  -4.62272576e+09  1.00000000e-09
1.95800000e-06  4.10316514e+01  3.02971334e+09  -4.62329786e+09  1.00000000e-09
1.95900000e-06  4.10373710e+01  3.04573909e+09  -4.62368510e+09  1.00000000e-09
1.96000000e-06  4.10517755e+01  3.06148384e+09  -4.62388299e+09  1.00000000e-09
1.96100000e-06  4.10746805e+01  3.07694506e+09  -4.62388719e+09  1.00000000e-09
1.96200000e-06  4.11058912e+01  3.09212027e+09  -4.62369340e+09  1.00000000e-09
1.96300000e-06  4.11452035e+01  3.10700711e+09  -4.62329739e+09  1.00000000e-09
1.96400000e-06  4.11924059e+01  3.12160328e+09  -4.62269497e+09  1.00000000e-09
1.96500000e-06  4.12472802e+01  3.13590657e+09  -4.62188202e+09  1.00000000e-09
1.96600000e-06  4.13096034e+01  3.14991488e+09  -4.62085443e+09  1.00000000e-09
1.96700000e-06  4.13791485e+01  3.16362618e+09  -4.61960815e+09  1.00000000e-09
1.96800000e-06  4.14556864e+01  3.17703856e+09  -4.61813915e+09  1.00000000e-09
1.96900000e-06  4.15389865e+01  3.19015018e+09  -4.61644347e+09  1.00000000e-09
1.97000000e-06  4.16288186e+01  3.20295932e+09  -4.61451722e+09  1.00000000e-09
1.97100000e-06  4.17249530e+01  3.21546435e+09  -4.61235659e+09  1.00000000e-09
1.97200000e-06  4.18271626e+01  3.22766374e+09  -4.60995785e+09  1.00000000e-09
1.97300000e-06  4.19352228e+01  3.23955608e+09  -4.60731742e+09  1.00000000e-09
1.97400000e-06  4.20489134e+01  3.25114005e+09  -4.60443186e+09  1.00000000e-09
1.97500000e-06  4.21680183e+01  3.26241444e+09  -4.60129789e+09  1.00000000e-09
1.97600000e-06  4.22923269e+01  3.27337814e+09  -4.59791241e+09  1.00000000e-09
1.97700000e-06  4.24216343e+01  3.28403018e+09  -4.59427257e+09  1.00000000e-09
1.97800000e-06  4.25557420e+01  3.29436967e+09  -4.59037576e+09  1.00000000e-09
1.97900000e-06  4.26944581e+01  3.30439585e+09  -4.58621965e+09  1.00000000e-09
1.98000000e-06  4.28375977e+01  3.31410806e+09  -4.58180224e+09  1.00000000e-09
1.98100000e-06  4.29849831e+01  3.32350575e+09  -4.57712188e+09  1.00000000e-09
1.98200000e-06  4.31364439e+01  3.33258851e+09  -4.57217728e+09  1.00000000e-09
1.98300000e-06  4.32918172e+01  3.34135603e+09  -4.56696758e+09  1.00000000e-09
1.98400000e-06  4.34509475e+01  3.34980810e+09  -4.56149235e+09  1.00000000e-09
1.98500000e-06  4.36136866e+01  3.35952217e+09  -4.55575160e+09  1.00000000e-09
1.98600000e-06  4.37798935e+01  3.36904653e+09  -4.54974583e+09  1.00000000e-09
1.98700000e-06  4.39494345e+01  3.37825924e+09  -4.54347602e+09  1.00000000e-09
1.98800000e-06  4.41221827e+01  3.38715990e+09  -4.53694365e+09  1.00000000e-09
1.98900000e-06  4.42980204e+01  3.39574819e+09  -4.53015072e+09  1.00000000e-09
1.99000000e-06  4.44768479e+01  3.40402393e+09  -4.52309973e+09  1.00000000e-09
1.99100000e-06  4.46585789e+01  3.41198704e+09  -4.51579371e+09  1.00000000e-09
1.99200000e-06  4.48431411e+01  3.41963755e+09  -4.51143577e+09  1.00000000e-09
1.99300000e-06  4.50304738e+01  3.42697562e+09  -4.52017808e+09  1.00000000e-09
1.99400000e-06  4.52205268e+01  3.43400153e+09  -4.52882125e+09  1.00000000e-09
1.99500000e-06  4.54132591e+01  3.44071566e+09  -4.53736291e+09  1.00000000e-09
1.99600000e-06  4.56086375e+01  3.44711851e+09  -4.54580057e+09  1.00000000e-09
1.99700000e-06  4.58066355e+01  3.45321070e+09  -4.55413168e+09  1.00000000e-09
1.99800000e-06  4.60072317e+01  3.45899296e+09  -4.56235360e+09  1.00000000e-09
1.99900000e-06  4.62104083e+01  3.46446616e+09  -4.57046362e+09  1.00000000e-09
2.00000000e-06  4.64161499e+01  3.46963124e+09  -4.57845756e+09  1.00000000e-09
2.00100000e-06  4.66244423e+01  3.47448929e+09  -4.58632970e+09  1.00000000e-09
2.00200000e-06  4.68352709e+01  3.47904151e+09  -4.59407447e+09  1.00000000e-09
2.00300000e-06  4.70486196e+01  3.48328920e+09  -4.60168651e+09  1.00000000e-09
2.00400000e-06  4.72644694e+01  3.48723377e+09  -4.60916079e+09  1.00000000e-09
2.00500000e-06  4.74827967e+01  3.49087677e+09  -4.61649259e+09  1.00000000e-09
2.00600000e-06  4.77035725e+01  3.49421982e+09  -4.62367763e+09  1.00000000e-09
2.00700000e-06  4.79267633e+01  3.49726468e+09  -4.63071208e+09  1.00000000e-09
2.00800000e-06  4.81523303e+01  3.50001321e+09  -4.63759259e+09  1.00000000e-09
2.00900000e-06  4.83802288e+01  3.50246737e+09  -4.64431635e+09  1.00000000e-09
2.01000000e-06  4.86104076e+01  3.50462922e+09  -4.65088110e+09  1.00000000e-09
2.01100000e-06  4.88428088e+01  3.50650093e+09  -4.65728472e+09  1.00000000e-09
2.01200000e-06  4.90773673e+01  3.50808478e+09  -4.66352412e+09  1.00000000e-09
2.01300000e-06  4.93140113e+01  3.50938315e+09  -4.66959685e+09  1.00000000e-09
2.01400000e-06  4.95526617e+01  3.51039850e+09  -4.67550114e+09  1.00000000e-09
2.01500000e-06  4.97932330e+01  3.51113344e+09  -4.68123585e+09  1.00000000e-09
2.01600000e-06  5.00356332e+01  3.51159067e+09  -4.68680031e+09  1.00000000e-09
2.01700000e-06  5.02797646e+01  3.51177308e+09  -4.69219454e+09  1.00000000e-09
2.01800000e-06  5.05255243e+01  3.51168385e+09  -4.69741932e+09  1.00000000e-09
2.01900000e-06  5.07728051e+01  3.51132641e+09  -4.70247612e+09  1.00000000e-09
2.02000000e-06  5.10214958e+01  3.51070453e+09  -4.70736699e+09  1.00000000e-09
2.02100000e-06  5.12714827e+01  3.50982239e+09  -4.71209458e+09  1.00000000e-09
2.02200000e-06  5.15226501e+01  3.50868892e+09  -4.71666204e+09  1.00000000e-09
2.02300000e-06  5.17748810e+01  3.50896616e+09  -4.72107295e+09  1.00000000e-09
2.02400000e-06  5.20280589e+01  3.50930015e+09  -4.72533130e+09  1.00000000e-09
2.02500000e-06  5.22820675e+01  3.51016702e+09  -4.72944134e+09  1.00000000e-09
2.02600000e-06  5.25367929e+01  3.51078824e+09  -4.73340755e+09  1.00000000e-09
2.02700000e-06  5.27921236e+01  3.51116721e+09  -4.73723455e+09  1.00000000e-09
2.02800000e-06  5.30479518e+01  3.51130886e+09  -4.74092698e+09  1.00000000e-09
2.02900000e-06  5.33041744e+01  3.51121806e+09  -4.74448977e+09  1.00000000e-09
2.03000000e-06  5.35606934e+01  3.51090118e+09  -4.74792966e+09  1.00000000e-09
2.03100000e-06  5.38174172e+01  3.51036591e+09  -4.75125309e+09  1.00000000e-09
2.03200000e-06  5.40742612e+01  3.50961952e+09  -4.75446606e+09  1.00000000e-09
2.03300000e-06  5.43311483e+01  3.50866887e+09  -4.75757404e+09  1.00000000e-09
2.03400000e-06  5.45880098e+01  3.50752092e+09  -4.76058184e+09  1.00000000e-09
2.03500000e-06  5.48447858e+01  3.50618002e+09  -4.76349352e+09  1.00000000e-09
2.03600000e-06  5.51014256e+01  3.50465023e+09  -4.76631194e+09  1.00000000e-09
2.03700000e-06  5.53578884e+01  3.50293281e+09  -4.76903891e+09  1.00000000e-09
2.03800000e-06  5.56141433e+01  3.50102513e+09  -4.77167536e+09  1.00000000e-09
2.03900000e-06  5.58701692e+01  3.49892459e+09  -4.77421972e+09  1.00000000e-09
2.04000000e-06  5.61259554e+01  3.49662858e+09  -4.77666847e+09  1.00000000e-09
2.04100000e-06  5.63815007e+01  3.49413373e+09  -4.77901729e+09  1.00000000e-09
2.04200000e-06  5.66368138e+01  3.49178594e+09  -4.78126105e+09  1.00000000e-09
2.04300000e-06  5.68919121e+01  3.49167966e+09  -4.78339386e+09  1.00000000e-09
2.04400000e-06  5.71468220e+01  3.49136883e+09  -4.78540907e+09  1.00000000e-09
2.04500000e-06  5.74015777e+01  3.49085935e+09  -4.78729933e+09  1.00000000e-09
2.04600000e-06  5.76562205e+01  3.49015529e+09  -4.78905661e+09  1.00000000e-09
2.04700000e-06  5.79107999e+01  3.48925983e+09  -4.79062138e+09  1.00000000e-09
2.04800000e-06  5.81653716e+01  3.48817583e+09  -4.79194914e+09  1.00000000e-09
2.04900000e-06  5.84199966e+01  3.48690579e+09  -4.79303091e+09  1.00000000e-09
2.05000000e-06  5.86747403e+01  3.48544788e+09  -4.79382987e+09  1.00000000e-09
2.05100000e-06  5.89296706e+01  3.48379838e+09  -4.79434412e+09  1.00000000e-09
2.05200000e-06  5.91848570e+01  3.48195353e+09  -4.79457180e+09  1.00000000e-09
2.05300000e-06  5.94403691e+01  3.47990918e+09  -4.79451094e+09  1.00000000e-09
2.05400000e-06  5.96962751e+01  3.47765881e+09  -4.79415953e+09  1.00000000e-09
2.05500000e-06  5.99526406e+01  3.47519610e+09  -4.79351538e+09  1.00000000e-09
2.05600000e-06  6.02095268e+01  3.47251560e+09  -4.79257614e+09  1.00000000e-09
2.05700000e-06  6.04669899e+01  3.46961292e+09  -4.79133924e+09  1.00000000e-09
2.05800000e-06  6.07250791e+01  3.46648411e+09  -4.78980055e+09  1.00000000e-09
2.05900000e-06  6.09838360e+01  3.46312684e+09  -4.78795498e+09  1.00000000e-09
2.06000000e-06  6.12432934e+01  3.45954073e+09  -4.78579744e+09  1.00000000e-09
2.06100000e-06  6.15034740e+01  3.45572583e+09  -4.78332287e+09  1.00000000e-09
2.06200000e-06  6.17643901e+01  3.45168302e+09  -4.78052617e+09  1.00000000e-09
2.06300000e-06  6.20260429e+01  3.44741450e+09  -4.77740224e+09  1.00000000e-09
2.06400000e-06  6.22884217e+01  3.44292281e+09  -4.77394594e+09  1.00000000e-09
2.06500000e-06  6.25515037e+01  3.43821077e+09  -4.77015209e+09  1.00000000e-09
2.06600000e-06  6.28152542e+01  3.43328149e+09  -4.76601546e+09  1.00000000e-09
2.06700000e-06  6.30796261e+01  3.42813827e+09  -4.76153066e+09  1.00000000e-09
2.06800000e-06  6.33445605e+01  3.42504017e+09  -4.75669219e+09  1.00000000e-09
2.06900000e-06  6.36099871e+01  3.42215616e+09  -4.75149438e+09  1.00000000e-09
2.07000000e-06  6.38758244e+01  3.41908478e+09  -4.74593144e+09  1.00000000e-09
2.07100000e-06  6.41419806e+01  3.41582391e+09  -4.73999745e+09  1.00000000e-09
2.07200000e-06  6.44083548e+01  3.41237180e+09  -4.73368640e+09  1.00000000e-09
2.07300000e-06  6.46748375e+01  3.40872707e+09  -4.72699363e+09  1.00000000e-09
2.07400000e-06  6.49413118e+01  3.41345787e+09  -4.71991472e+09  1.00000000e-09
2.07500000e-06  6.52076552e+01  3.41835991e+09  -4.71244505e+09  1.00000000e-09
2.07600000e-06  6.54737400e+01  3.42305292e+09  -4.70457984e+09  1.00000000e-09
2.07700000e-06  6.57394354e+01  3.42753792e+09  -4.69631420e+09  1.00000000e-09
2.07800000e-06  6.60046088e+01  3.43181599e+09  -4.68764313e+09  1.00000000e-09
2.07900000e-06  6.62691271e+01  3.43588826e+09  -4.67856159e+09  1.00000000e-09
2.08000000e-06  6.65328581e+01  3.43975602e+09  -4.66906452e+09  1.00000000e-09
2.08100000e-06  6.67956722e+01  3.44342068e+09  -4.65914691e+09  1.00000000e-09
2.08200000e-06  6.70574436e+01  3.44688375e+09  -4.64880387e+09  1.00000000e-09
2.08300000e-06  6.73180520e+01  3.45014755e+09  -4.63803064e+09  1.00000000e-09
2.08400000e-06  6.75773833e+01  3.45458538e+09  -4.62682267e+09  1.00000000e-09
2.08500000e-06  6.78353311e+01  3.45895636e+09  -4.61517570e+09  1.00000000e-09
2.08600000e-06  6.80917981e+01  3.46312760e+09  -4.60308580e+09  1.00000000e-09
2.08700000e-06  6.83466963e+01  3.46710115e+09  -4.59054943e+09  1.00000000e-09
2.08800000e-06  6.85999484e+01  3.47087916e+09  -4.57757157e+09  1.00000000e-09
2.08900000e-06  6.88514883e+01  3.47446391e+09  -4.56416174e+09  1.00000000e-09
2.09000000e-06  6.91012614e+01  3.47785776e+09  -4.55032947e+09  1.00000000e-09
2.09100000e-06  6.93492252e+01  3.48106311e+09  -4.53608435e+09  1.00000000e-09
2.09200000e-06  6.95953493e+01  3.48408242e+09  -4.52143595e+09  1.00000000e-09
2.09300000e-06  6.98396156e+01  3.48691808e+09  -4.50639384e+09  1.00000000e-09
2.09400000e-06  7.00820179e+01  3.48957239e+09  -4.49096758e+09  1.00000000e-09
2.09500000e-06  7.03225617e+01  3.49204754e+09  -4.47516673e+09  1.00000000e-09
2.09600000e-06  7.05612638e+01  3.49434564e+09  -4.45900085e+09  1.00000000e-09
2.09700000e-06  7.07981517e+01  3.49647218e+09  -4.44247948e+09  1.00000000e-09
2.09800000e-06  7.10332627e+01  3.49843291e+09  -4.42561153e+09  1.00000000e-09
2.09900000e-06  7.12666434e+01  3.50149026e+09  -4.40840556e+09  1.00000000e-09
2.10000000e-06  7.14983482e+01  3.50589765e+09  -4.39087023e+09  1.00000000e-09
2.10100000e-06  7.17284388e+01  3.51010474e+09  -4.37301592e+09  1.00000000e-09
2.10200000e-06  7.19569828e+01  3.51411264e+09  -4.35485505e+09  1.00000000e-09
2.10300000e-06  7.21840526e+01  3.51792255e+09  -4.33639991e+09  1.00000000e-09
2.10400000e-06  7.24097241e+01  3.52367197e+09  -4.31766264e+09  1.00000000e-09
2.10500000e-06  7.26340757e+01  3.53185030e+09  -4.29865523e+09  1.00000000e-09
2.10600000e-06  7.28571869e+01  3.53977023e+09  -4.27938945e+09  1.00000000e-09
2.10700000e-06  7.30791372e+01  3.54743052e+09  -4.25987444e+09  1.00000000e-09
2.10800000e-06  7.33000048e+01  3.55483007e+09  -4.24011852e+09  1.00000000e-09
2.10900000e-06  7.35198657e+01  3.56196793e+09  -4.22012984e+09  1.00000000e-09
2.11000000e-06  7.37387924e+01  3.56884329e+09  -4.19991648e+09  1.00000000e-09
2.11100000e-06  7.39568532e+01  3.57545547e+09  -4.17948701e+09  1.00000000e-09
2.11200000e-06  7.41741111e+01  3.58180406e+09  -4.15885194e+09  1.00000000e-09
2.11300000e-06  7.43906233e+01  3.58788858e+09  -4.13802188e+09  1.00000000e-09
2.11400000e-06  7.46064400e+01  3.59370873e+09  -4.11700753e+09  1.00000000e-09
2.11500000e-06  7.48216047e+01  3.59926438e+09  -4.09760855e+09  1.00000000e-09
2.11600000e-06  7.50361530e+01  3.60455557e+09  -4.07974450e+09  1.00000000e-09
2.11700000e-06  7.52501128e+01  3.60958253e+09  -4.06332370e+09  1.00000000e-09
2.11800000e-06  7.54635039e+01  3.61434568e+09  -4.04824087e+09  1.00000000e-09
2.11900000e-06  7.56763380e+01  3.61884564e+09  -4.03437997e+09  1.00000000e-09
2.12000000e-06  7.58886191e+01  3.62308318e+09  -4.02162076e+09  1.00000000e-09
2.12100000e-06  7.61003431e+01  3.62705931e+09  -4.00984035e+09  1.00000000e-09
2.12200000e-06  7.63114985e+01  3.63077518e+09  -3.99891458e+09  1.00000000e-09
2.12300000e-06  7.65220670e+01  3.63423224e+09  -3.98872923e+09  1.00000000e-09
2.12400000e-06  7.67320235e+01  3.63743223e+09  -3.97918432e+09  1.00000000e-09
2.12500000e-06  7.69413369e+01  3.64037719e+09  -3.97017774e+09  1.00000000e-09
2.12600000e-06  7.71499711e+01  3.64306946e+09  -3.96160624e+09  1.00000000e-09
2.12700000e-06  7.73578851e+01  3.64551165e+09  -3.95336584e+09  1.00000000e-09
2.12800000e-06  7.75650342e+01  3.64770658e+09  -3.94535314e+09  1.00000000e-09
2.12900000e-06  7.77713704e+01  3.64965728e+09  -3.93746643e+09  1.00000000e-09
2.13000000e-06  7.79768437e+01  3.65136691e+09  -3.92960653e+09  1.00000000e-09
2.13100000e-06  7.81814022e+01  3.65283874e+09  -3.92167754e+09  1.00000000e-09
2.13200000e-06  7.83849936e+01  3.65407612e+09  -3.91358751e+09  1.00000000e-09
2.13300000e-06  7.85875652e+01  3.65508239e+09  -3.90524903e+09  1.00000000e-09
2.13400000e-06  7.87890653e+01  3.65586374e+09  -3.89657978e+09  1.00000000e-09
2.13500000e-06  7.89894433e+01  3.65642831e+09  -3.88750299e+09  1.00000000e-09
2.13600000e-06  7.91886506e+01  3.65678364e+09  -3.87794784e+09  1.00000000e-09
2.13700000e-06  7.93866409e+01  3.65693671e+09  -3.86784978e+09  1.00000000e-09
2.13800000e-06  7.95833709e+01  3.65689377e+09  -3.85714952e+09  1.00000000e-09
2.13900000e-06  7.97788002e+01  3.65666039e+09  -3.84579403e+09  1.00000000e-09
2.14000000e-06  7.99728921e+01  3.65624131e+09  -3.83373710e+09  1.00000000e-09
2.14100000e-06  8.01656135e+01  3.65564048e+09  -3.82094453e+09  1.00000000e-09
2.14200000e-06  8.03569348e+01  3.65486102e+09  -3.80740844e+09  1.00000000e-09
2.14300000e-06  8.05468302e+01  3.65390052e+09  -3.79312640e+09  1.00000000e-09
2.14400000e-06  8.07352772e+01  3.65275578e+09  -3.77810122e+09  1.00000000e-09
2.14500000e-06  8.09222569e+01  3.65142147e+09  -3.76234037e+09  1.00000000e-09
2.14600000e-06  8.11077533e+01  3.64989110e+09  -3.74585490e+09  1.00000000e-09
2.14700000e-06  8.12917531e+01  3.64815781e+09  -3.72865979e+09  1.00000000e-09
2.14800000e-06  8.14742453e+01  3.64621317e+09  -3.71077358e+09  1.00000000e-09
2.14900000e-06  8.16552206e+01  3.64404767e+09  -3.69221791e+09  1.00000000e-09
2.15000000e-06  8.18346711e+01  3.64165178e+09  -3.67301717e+09  1.00000000e-09
2.15100000e-06  8.20125896e+01  3.63901598e+09  -3.65319810e+09  1.00000000e-09
2.15200000e-06  8.21889689e+01  3.63613097e+09  -3.63278947e+09  1.00000000e-09
2.15300000e-06  8.23638015e+01  3.63298778e+09  -3.61182170e+09  1.00000000e-09
2.15400000e-06  8.25370790e+01  3.62957784e+09  -3.59032658e+09  1.00000000e-09
2.15500000e-06  8.27087913e+01  3.62685286e+09  -3.56833908e+09  1.00000000e-09
2.15600000e-06  8.28789261e+01  3.62509872e+09  -3.54589711e+09  1.00000000e-09
2.15700000e-06  8.30474687e+01  3.62320111e+09  -3.52303913e+09  1.00000000e-09
2.15800000e-06  8.32144013e+01  3.62210487e+09  -3.49980388e+09  1.00000000e-09
2.15900000e-06  8.33797024e+01  3.62100251e+09  -3.47622997e+09  1.00000000e-09
2.16000000e-06  8.35433469e+01  3.61975525e+09  -3.45235565e+09  1.00000000e-09
2.16100000e-06  8.37053055e+01  3.61835928e+09  -3.42821845e+09  1.00000000e-09
2.16200000e-06  8.38655447e+01  3.61681017e+09  -3.40385500e+09  1.00000000e-09
2.16300000e-06  8.40240265e+01  3.61510270e+09  -3.37930071e+09  1.00000000e-09
2.16400000e-06  8.41807084e+01  3.61322960e+09  -3.35458961e+09  1.00000000e-09
2.16500000e-06  8.43355435e+01  3.61118318e+09  -3.32975415e+09  1.00000000e-09
2.16600000e-06  8.44884804e+01  3.60895544e+09  -3.30482511e+09  1.00000000e-09
2.16700000e-06  8.46394637e+01  3.60653712e+09  -3.27983151e+09  1.00000000e-09
2.16800000e-06  8.47884340e+01  3.60391534e+09  -3.25480061e+09  1.00000000e-09
2.16900000e-06  8.49353282e+01  3.60107715e+09  -3.22975840e+09  1.00000000e-09
2.17000000e-06  8.50800801e+01  3.59800967e+09  -3.20472882e+09  1.00000000e-09
2.17100000e-06  8.52226205e+01  3.59470022e+09  -3.18447757e+09  1.00000000e-09
2.17200000e-06  8.53628781e+01  3.59113650e+09  -3.18054226e+09  1.00000000e-09
2.17300000e-06  8.55007796e+01  3.58730673e+09  -3.17660600e+09  1.00000000e-09
2.17400000e-06  8.56362505e+01  3.58319977e+09  -3.17269384e+09  1.00000000e-09
2.17500000e-06  8.57692153e+01  3.57880461e+09  -3.16883066e+09  1.00000000e-09
2.17600000e-06  8.58995988e+01  3.57410861e+09  -3.16504094e+09  1.00000000e-09
2.17700000e-06  8.60273256e+01  3.56910020e+09  -3.16134841e+09  1.00000000e-09
2.17800000e-06  8.61523217e+01  3.56376905e+09  -3.15777583e+09  1.00000000e-09
2.17900000e-06  8.62745142e+01  3.55810621e+09  -3.15434470e+09  1.00000000e-09
2.18000000e-06  8.63938325e+01  3.55210427e+09  -3.15107586e+09  1.00000000e-09
2.18100000e-06  8.65102079e+01  3.54575744e+09  -3.14798894e+09  1.00000000e-09
2.18200000e-06  8.66235749e+01  3.54036062e+09  -3.14510171e+09  1.00000000e-09
2.18300000e-06  8.67338709e+01  3.53540858e+09  -3.14242993e+09  1.00000000e-09
2.18400000e-06  8.68410368e+01  3.53009682e+09  -3.13998723e+09  1.00000000e-09
2.18500000e-06  8.69450171e+01  3.52442165e+09  -3.13778508e+09  1.00000000e-09
2.18600000e-06  8.70457603e+01  3.51838147e+09  -3.13582632e+09  1.00000000e-09
2.18700000e-06  8.71432184e+01  3.51197685e+09  -3.13411038e+09  1.00000000e-09
2.18800000e-06  8.72373476e+01  3.50739728e+09  -3.13264070e+09  1.00000000e-09
2.18900000e-06  8.73281078e+01  3.50287729e+09  -3.13141848e+09  1.00000000e-09
2.19000000e-06  8.74154628e+01  3.49805388e+09  -3.13044271e+09  1.00000000e-09
2.19100000e-06  8.74993796e+01  3.49291862e+09  -3.12971028e+09  1.00000000e-09
2.19200000e-06  8.75798286e+01  3.48746377e+09  -3.12921602e+09  1.00000000e-09
2.19300000e-06  8.76567834e+01  3.48168246e+09  -3.12895282e+09  1.00000000e-09
2.19400000e-06  8.77302198e+01  3.47556887e+09  -3.12891173e+09  1.00000000e-09
2.19500000e-06  8.78001161e+01  3.46911832e+09  -3.12908209e+09  1.00000000e-09
2.19600000e-06  8.78664521e+01  3.46232736e+09  -3.12945166e+09  1.00000000e-09
2.19700000e-06  8.79292089e+01  3.46725479e+09  -3.13000677e+09  1.00000000e-09
2.19800000e-06  8.79883687e+01  3.47207947e+09  -3.13073244e+09  1.00000000e-09
2.19900000e-06  8.80439136e+01  3.47674018e+09  -3.13161257e+09  1.00000000e-09
2.20000000e-06  8.80958257e+01  3.48262644e+09  -3.13263010e+09  1.00000000e-09
2.20100000e-06  8.81440866e+01  3.48830020e+09  -3.13376711e+09  1.00000000e-09
2.20200000e-06  8.81886764e+01  3.49376053e+09  -3.13500504e+09  1.00000000e-09
2.20300000e-06  8.82295739e+01  3.49900649e+09  -3.13632496e+09  1.00000000e-09
2.20400000e-06  8.82667560e+01  3.50403720e+09  -3.13770810e+09  1.00000000e-09
2.20500000e-06  8.83001972e+01  3.50885177e+09  -3.13913550e+09  1.00000000e-09
2.20600000e-06  8.83298696e+01  3.51344936e+09  -3.14058813e+09  1.00000000e-09
2.20700000e-06  8.83557422e+01  3.51782912e+09  -3.14204703e+09  1.00000000e-09
2.20800000e-06  8.83777815e+01  3.52199023e+09  -3.14349346e+09  1.00000000e-09
2.20900000e-06  8.83959507e+01  3.52593190e+09  -3.14490897e+09  1.00000000e-09
2.21000000e-06  8.84102099e+01  3.52965333e+09  -3.14627538e+09  1.00000000e-09
2.21100000e-06  8.84205166e+01  3.53315375e+09  -3.14757474e+09  1.00000000e-09
2.21200000e-06  8.84268252e+01  3.53643241e+09  -3.14878973e+09  1.00000000e-09
2.21300000e-06  8.84290874e+01  3.53948854e+09  -3.14990377e+09  1.00000000e-09
2.21400000e-06  8.84272529e+01  3.54232142e+09  -3.15090102e+09  1.00000000e-09
2.21500000e-06  8.84212692e+01  3.54493031e+09  -3.15176651e+09  1.00000000e-09
2.21600000e-06  8.84110824e+01  3.54731450e+09  -3.15248615e+09  1.00000000e-09
2.21700000e-06  8.83966376e+01  3.54947329e+09  -3.15692031e+09  1.00000000e-09
2.21800000e-06  8.83778792e+01  3.55140599e+09  -3.16852461e+09  1.00000000e-09
2.21900000e-06  8.83547519e+01  3.55311195e+09  -3.17990189e+09  1.00000000e-09
2.22000000e-06  8.83272012e+01  3.55459056e+09  -3.19103376e+09  1.00000000e-09
2.22100000e-06  8.82951738e+01  3.55584124e+09  -3.20190159e+09  1.00000000e-09
2.22200000e-06  8.82586185e+01  3.55686349e+09  -3.21248711e+09  1.00000000e-09
2.22300000e-06  8.82174869e+01  3.55765681e+09  -3.22277244e+09  1.00000000e-09
2.22400000e-06  8.81717341e+01  3.55822080e+09  -3.23274030e+09  1.00000000e-09
